428249.409281303,5096132.877726923
427571.13531196734,5095976.352964768
429449.43245781993,5092376.283435217
427518.9603912492,5092376.283435217
430440.7559514644,5095350.253916151
426631.986739041,5091332.785020855
429345.0826163837,5094515.455184661
430649.4556343369,5095819.828202614
427258.0857876586,5095558.953599024
429084.20801279304,5092532.808197372
430232.0562685919,5094515.455184661
431014.6800793638,5093576.306611734
430284.23118931,5091802.359307318
428875.5083299205,5091698.009465882
428510.28388489364,5094202.405660352
430858.1553172094,5092689.332959526
427884.1848362761,5095872.003123332
426684.1616597591,5094985.029471124
425953.71276970534,5095767.653281895
428875.5083299205,5094880.679629688
430023.3565857194,5091489.30978301
426579.81181832287,5093837.181215325
427205.91086694045,5092845.857721681
427101.5610255042,5093524.131691016
428040.7095984305,5094932.854550405
429136.38293351117,5094098.055818915
430701.63055505505,5094985.029471124
430440.7559514644,5091645.834545163
428197.2343605849,5091228.435179419
429032.0330920749,5091176.260258701
426840.6864219135,5095298.078995433
431014.6800793638,5092376.283435217
427936.35975699424,5094671.979946815
429032.0330920749,5093419.78184958
428771.1584884843,5094150.230739634
430232.0562685919,5094306.755501788
427675.4851534036,5095454.603757587
430492.93087218254,5095663.30344046
430492.93087218254,5094411.1053432245
430075.5315064375,5095506.778678305
429397.2575371018,5093524.131691016
429397.2575371018,5095506.778678305
427466.7854705311,5093680.656453171
427049.386104786,5093628.481532453
429501.60737853806,5093158.90724599
428353.75912273925,5095663.30344046
429814.6569028469,5093211.082166707
426892.86134263163,5093628.481532453
430753.8054757732,5091645.834545163
425797.18800755095,5093367.606928862
426214.587373296,5092219.7586730635
427571.13531196734,5092950.207563117
427466.7854705311,5091332.785020855
427362.43562909483,5094567.630105379
427049.386104786,5095193.729153996
429658.1321406925,5094306.755501788
426579.81181832287,5092376.283435217
425953.71276970534,5094150.230739634
428510.28388489364,5091489.30978301
427884.1848362761,5092950.207563117
429032.0330920749,5093732.831373889
429501.60737853806,5095872.003123332
427988.53467771236,5092741.507880244
428145.05943986675,5095976.352964768
429188.5578542293,5095402.428836869
429345.0826163837,5095193.729153996
428823.3334092024,5094358.930422506
427466.7854705311,5092845.857721681
425797.18800755095,5092689.332959526
426892.86134263163,5095558.953599024
427571.13531196734,5091645.834545163
427988.53467771236,5091124.0853379825
426579.81181832287,5092845.857721681
427518.9603912492,5093419.78184958
429188.5578542293,5094411.1053432245
428614.6337263299,5091332.785020855
427414.61054981296,5094776.329788252
428040.7095984305,5093315.4320081435
429866.831823565,5096028.527885486
428092.8845191486,5092898.032642399
428145.05943986675,5094254.58058107
429240.7327749474,5093524.131691016
425901.5378489872,5095663.30344046
427205.91086694045,5094150.230739634
430962.5051586457,5095298.078995433
428979.8581713568,5095298.078995433
430597.2807136188,5091384.959941573
428458.1089641755,5092950.207563117
429188.5578542293,5093889.356136044
427153.7359462223,5093941.531056762
428197.2343605849,5092063.233910909
429292.90769566555,5091958.884069473
429032.0330920749,5092532.808197372
427571.13531196734,5091750.1843866
429084.20801279304,5091958.884069473
426945.03626334976,5091958.884069473
429605.9572199743,5093576.306611734
430492.93087218254,5094671.979946815
429553.7822992562,5094045.880898198
431014.6800793638,5094671.979946815
426684.1616597591,5091906.709148754
430597.2807136188,5093941.531056762
430284.23118931,5095193.729153996
425901.5378489872,5095037.204391842
426266.7622940141,5093732.831373889
429240.7327749474,5093837.181215325
426266.7622940141,5092271.933593782
426475.4619768866,5094880.679629688
428875.5083299205,5092115.408831627
429605.9572199743,5092950.207563117
431014.6800793638,5092271.933593782
428405.9340434574,5092898.032642399
427884.1848362761,5095402.428836869
427153.7359462223,5091541.484703727
428771.1584884843,5091071.910417264
429188.5578542293,5091437.134862292
427310.2607083767,5095663.30344046
430232.0562685919,5094150.230739634
428823.3334092024,5091384.959941573
427675.4851534036,5095872.003123332
430597.2807136188,5095454.603757587
430545.10579290066,5095193.729153996
428301.5842020211,5094306.755501788
429501.60737853806,5092689.332959526
429345.0826163837,5093628.481532453
426266.7622940141,5096185.052647641
426058.0626111416,5093785.006294607
429658.1321406925,5093211.082166707
428353.75912273925,5094306.755501788
429501.60737853806,5092376.283435217
428249.409281303,5095611.128519742
426058.0626111416,5094358.930422506
427779.83499483985,5092428.458355935
426997.2111840679,5093889.356136044
427727.6600741217,5094828.50470897
428562.45880561176,5091854.534228036
430805.9803964913,5091958.884069473
426631.986739041,5092689.332959526
429292.90769566555,5092689.332959526
425849.3629282691,5091124.0853379825
426631.986739041,5095141.554233278
430336.40611002815,5096080.702806205
430962.5051586457,5093106.732325272
430858.1553172094,5091750.1843866
429710.3070614106,5091593.659624445
428353.75912273925,5091750.1843866
428823.3334092024,5093263.257087425
426840.6864219135,5092063.233910909
427779.83499483985,5093263.257087425
426527.63689760474,5094619.805026097
428875.5083299205,5093471.956770298
430388.5810307463,5091593.659624445
429032.0330920749,5092011.058990191
426162.41245257785,5094463.280263943
430388.5810307463,5092480.6332766535
428301.5842020211,5093941.531056762
429449.43245781993,5091176.260258701
428092.8845191486,5091854.534228036
428927.68325063866,5094932.854550405
430284.23118931,5094724.154867534
429501.60737853806,5096132.877726923
429188.5578542293,5092376.283435217
429397.2575371018,5092271.933593782
428405.9340434574,5095715.478361178
430753.8054757732,5093471.956770298
429814.6569028469,5091854.534228036
430492.93087218254,5091332.785020855
429814.6569028469,5091593.659624445
429032.0330920749,5095872.003123332
428979.8581713568,5095141.554233278
425797.18800755095,5093471.956770298
426005.88769042346,5093367.606928862
429345.0826163837,5095558.953599024
430388.5810307463,5095454.603757587
427466.7854705311,5093732.831373889
427205.91086694045,5091176.260258701
431014.6800793638,5092689.332959526
426945.03626334976,5091645.834545163
430179.8813478738,5093993.70597748
428405.9340434574,5092219.7586730635
430336.40611002815,5093941.531056762
425901.5378489872,5091228.435179419
426371.11213545036,5091332.785020855
430545.10579290066,5094932.854550405
426684.1616597591,5093471.956770298
429136.38293351117,5095976.352964768
427884.1848362761,5095454.603757587
430284.23118931,5092480.6332766535
428666.808647048,5095454.603757587
430649.4556343369,5091645.834545163
425797.18800755095,5092741.507880244
428197.2343605849,5092741.507880244
426736.33658047725,5094724.154867534
427258.0857876586,5092637.158038808
430492.93087218254,5095350.253916151
426736.33658047725,5092584.98311809
429866.831823565,5092324.1085145
426005.88769042346,5094098.055818915
429501.60737853806,5091958.884069473
431014.6800793638,5091332.785020855
427205.91086694045,5095663.30344046
429553.7822992562,5092063.233910909
427362.43562909483,5092532.808197372
427675.4851534036,5094880.679629688
429501.60737853806,5092845.857721681
426371.11213545036,5092271.933593782
426423.2870561685,5091750.1843866
428562.45880561176,5092428.458355935
427101.5610255042,5094619.805026097
430805.9803964913,5094150.230739634
429971.18166500126,5093732.831373889
430910.33023792756,5091176.260258701
430023.3565857194,5094254.58058107
427988.53467771236,5093419.78184958
426579.81181832287,5093158.90724599
426579.81181832287,5095402.428836869
430753.8054757732,5091176.260258701
426475.4619768866,5093680.656453171
427205.91086694045,5092584.98311809
427310.2607083767,5095089.37931256
426423.2870561685,5095872.003123332
429084.20801279304,5094932.854550405
426266.7622940141,5094776.329788252
428875.5083299205,5095715.478361178
427101.5610255042,5096132.877726923
428145.05943986675,5095141.554233278
428979.8581713568,5093158.90724599
427988.53467771236,5093732.831373889
429292.90769566555,5094985.029471124
430753.8054757732,5092376.283435217
426945.03626334976,5091384.959941573
427988.53467771236,5093993.70597748
428979.8581713568,5095715.478361178
430962.5051586457,5094828.50470897
429971.18166500126,5093993.70597748
426736.33658047725,5093158.90724599
426371.11213545036,5092689.332959526
427675.4851534036,5093628.481532453
428875.5083299205,5094828.50470897
428301.5842020211,5092115.408831627
427153.7359462223,5095715.478361178
429814.6569028469,5094306.755501788
428823.3334092024,5095558.953599024
428823.3334092024,5091541.484703727
426631.986739041,5094932.854550405
426997.2111840679,5092741.507880244
429449.43245781993,5091071.910417264
429762.48198212875,5091124.0853379825
429240.7327749474,5093732.831373889
430284.23118931,5093002.382483835
427205.91086694045,5094411.1053432245
430545.10579290066,5091176.260258701
430649.4556343369,5094463.280263943
425797.18800755095,5091541.484703727
427414.61054981296,5096028.527885486
427936.35975699424,5094619.805026097
427884.1848362761,5091698.009465882
428771.1584884843,5092167.583752345
427310.2607083767,5091698.009465882
430232.0562685919,5095663.30344046
430023.3565857194,5094828.50470897
426005.88769042346,5091906.709148754
426214.587373296,5095976.352964768
430962.5051586457,5092428.458355935
427258.0857876586,5093211.082166707
425849.3629282691,5092741.507880244
430962.5051586457,5093576.306611734
429032.0330920749,5093785.006294607
429084.20801279304,5094098.055818915
426110.2375318597,5091384.959941573
430023.3565857194,5093993.70597748
430962.5051586457,5091698.009465882
426788.5115011954,5095089.37931256
430232.0562685919,5093628.481532453
426892.86134263163,5092532.808197372
429501.60737853806,5094671.979946815
426423.2870561685,5095611.128519742
429136.38293351117,5091593.659624445
429605.9572199743,5095454.603757587
426892.86134263163,5092898.032642399
428666.808647048,5093211.082166707
430388.5810307463,5092219.7586730635
429032.0330920749,5095402.428836869
425953.71276970534,5093576.306611734
429919.00674428314,5095506.778678305
427623.3102326855,5092741.507880244
428510.28388489364,5092532.808197372
429449.43245781993,5094358.930422506
426058.0626111416,5091958.884069473
426945.03626334976,5095350.253916151
426945.03626334976,5092324.1085145
429866.831823565,5093315.4320081435
425797.18800755095,5095298.078995433
430336.40611002815,5093106.732325272
426684.1616597591,5093211.082166707
430701.63055505505,5093106.732325272
427988.53467771236,5092011.058990191
430284.23118931,5092167.583752345
426892.86134263163,5091176.260258701
429397.2575371018,5092950.207563117
425953.71276970534,5094045.880898198
427310.2607083767,5095611.128519742
430232.0562685919,5092950.207563117
428458.1089641755,5095663.30344046
426423.2870561685,5092324.1085145
426423.2870561685,5095037.204391842
428614.6337263299,5094254.58058107
428510.28388489364,5096028.527885486
427466.7854705311,5096132.877726923
426214.587373296,5094985.029471124
430649.4556343369,5092428.458355935
427727.6600741217,5094150.230739634
425953.71276970534,5094358.930422506
426110.2375318597,5094358.930422506
430753.8054757732,5095558.953599024
427832.009915558,5094880.679629688
428614.6337263299,5092532.808197372
426371.11213545036,5093315.4320081435
429971.18166500126,5095976.352964768
429605.9572199743,5093315.4320081435
430127.70642715564,5094671.979946815
430075.5315064375,5091071.910417264
426214.587373296,5094932.854550405
430492.93087218254,5092741.507880244
429501.60737853806,5095402.428836869
428197.2343605849,5093315.4320081435
426945.03626334976,5093993.70597748
430336.40611002815,5092741.507880244
427779.83499483985,5091593.659624445
429553.7822992562,5091750.1843866
430284.23118931,5094619.805026097
430545.10579290066,5093889.356136044
428301.5842020211,5094358.930422506
427153.7359462223,5091489.30978301
428666.808647048,5094202.405660352
430127.70642715564,5094828.50470897
430075.5315064375,5092689.332959526
430597.2807136188,5093837.181215325
428040.7095984305,5093680.656453171
426527.63689760474,5091437.134862292
427258.0857876586,5095402.428836869
430440.7559514644,5094828.50470897
429397.2575371018,5094776.329788252
430910.33023792756,5093211.082166707
427362.43562909483,5094619.805026097
428458.1089641755,5094828.50470897
428197.2343605849,5093054.5574045535
430492.93087218254,5095141.554233278
430753.8054757732,5092950.207563117
428510.28388489364,5095037.204391842
427727.6600741217,5092584.98311809
429345.0826163837,5092689.332959526
430545.10579290066,5095350.253916151
428353.75912273925,5093002.382483835
430649.4556343369,5094045.880898198
428145.05943986675,5094880.679629688
430701.63055505505,5092793.682800963
430232.0562685919,5092428.458355935
426631.986739041,5095872.003123332
427362.43562909483,5094463.280263943
429032.0330920749,5091071.910417264
429658.1321406925,5094932.854550405
428145.05943986675,5093732.831373889
425849.3629282691,5095193.729153996
430701.63055505505,5092428.458355935
428458.1089641755,5091280.610100137
426318.9372147322,5093471.956770298
426005.88769042346,5095715.478361178
